pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
-0.8550738793925122,-0.6861680210438693,-1.6642396185540962,-0.17884535865837467,-0.20215174954012144,-1.4554526746789835,-0.8084513420971547,-0.2498776960931703,-1.8096782555502018,-2.229039924964976,-1.7494898881061527,-0.6153600073456571,-0.7101167317070902,0.8396440477077077,-1.034350134213966,-0.7510505255777331,-0.5540881967403595,-0.4841815908462687,-0.10294039709956228,-0.5915898431022741,1.880898025089285,-1.7076551505973936,-29.27921176206264,338.667525749885,16.470204263051915,1
-1.3222029860473536,-0.6877503342070139,-1.6694650859809042,-0.22720017860058128,-0.20400636308530162,-1.4562251173574372,-0.8144496779103997,-0.2507999976670843,0.8520350716771654,-2.3341154341113164,0.847072385583678,-0.6207767603406227,-2.0511292623230313,-1.5852154980807682,-1.0442132058821032,-0.7545057106565987,-0.38951732467720124,-0.4732795552843733,-0.10307311669447759,-5.048964068053754,1.8805678395913914,-2.436909673913501,-47.01133154921931,808.2026752282887,98.93010027002092,1
-1.096943540043904,-0.5888027802886207,-0.8276591393207572,-0.2359800983768314,-0.2031761260979254,0.10471997700739824,-0.727051354698139,-0.24207565283357885,-0.954147324222235,-1.3612918886986705,-0.7022495018248164,-0.5375489106834365,-1.2341751983680347,-0.06427805793919299,-0.7193650198508332,-0.5850522267266296,-0.0674363405316027,-0.38945903014159916,-0.10246958630438209,0.6056306724236983,-0.6130814527410434,0.9223368816065353,-44.68900464616265,227.95944684336064,28.40701972344909,1
-0.5982656027004344,-0.5803489526873867,-0.7822788742212182,-0.3687704267734482,-0.20038460782904463,0.08264454774433094,-0.7119090819921029,-0.24515963068937938,0.4207860406479174,-1.261136274163858,0.5718964582088458,-0.5303219768594373,0.08503029369513422,-1.4359876224288917,-0.6644071702944093,-0.5787236238166141,-0.6521856542852943,-0.3942018787220404,-0.10298778071100649,0.11127430862222129,-0.5969279437081131,1.1176159688894454,-47.61341588171287,458.4051898879141,17.280250942535112,1
-0.6661922889933702,-0.5639902478840553,-0.7006154605083895,-0.004718642257051799,-0.20195003036160838,-0.4115946988494031,-0.6292269738663323,-0.24272347948668196,0.9665486732747886,-0.8428545975502827,0.9494191438026198,-0.5145646644797095,0.714536946236257,0.82011583792079,-0.6664680772729727,-0.5910406619042715,0.8922177887017911,-0.4518040059367174,-0.10220263981378126,0.689126922624132,-0.1540725982591422,0.20505016102318727,-22.92037310102973,73.79257383602473,27.625809117799676,1
-0.6389849864950489,-0.5395489047994665,-0.5846877124341741,-0.34044993816767716,-0.20358251910690242,-0.6568902250253397,-0.4037889910183632,-0.23833712149106603,-0.008329959337681834,-0.13623786064549437,0.08121930948943912,-0.3995444368312564,-1.2024990092311183,0.446337251195073,-0.5549236375948597,-0.5058742363634331,-1.2452613490891482,-0.4327937651518063,-0.10275044225227546,0.5528576053260066,-0.21880945855387612,0.4877950500373847,-32.81183237679243,-6.679702855952055,90.22080847968,1
-0.587018242179842,-0.535528464435037,-0.5680220869120839,0.19408696643220993,-0.1987878384038869,-0.8093079222332861,-0.38185824177214084,-0.24260763974223895,-2.4476997679145627,-0.08762829411057448,-2.5200756236841753,-0.40533347716297824,-1.8442250836615581,-1.5899399099742113,-0.5179608027306052,-0.5028796922791451,-0.2621745746273394,-0.4219586748366556,-0.10276920377266505,0.4070633580833241,-0.16919219869633126,-1.4083138615299609,-51.1286674245746,176.13531375852358,180.556925031505,1
-0.7218416483432455,-0.4862080483559307,-0.3823959712571338,0.10712531412270106,-0.1979364452379583,-1.2452912224472918,-0.3593782170916488,-0.22940918645947456,0.3905468741903266,-0.043938514257158764,0.3013759472086605,-0.3622497671702096,0.4628337667890123,0.4031533927202684,-0.516941980098543,-0.49502458245210096,0.3702005145493812,-0.39540592870871366,-0.10211341369854204,0.6661183475346053,-0.17407583773507562,0.4475837760264727,-57.6156316224622,208.7083539632807,359.0983826350267,1
0.2281726247281943,-0.5398033231089289,-0.6180053786548672,-0.3542128719060012,-0.10888705934786125,0.3255825021605825,-0.43462904405385183,-0.08079323195273144,-0.9085923875801908,-0.2180286497276019,-0.8742176576555044,-0.4102318142932969,-0.42579901331180237,0.2972783697061392,-0.4809647698833025,-0.41044417982133613,-1.2015811506578038,-0.28171937076050135,-0.10121847156307825,-0.29835512186687385,-0.6245049460281951,-1.1052157687167776,-32.708531910438325,40.1299057339781,134.51478902097617,1
-0.14161310796071652,-0.5366658529514814,-0.6101367494149401,0.10249561299131996,-0.1691757635568706,0.4092469399828759,-0.6377950324193542,-0.19432913704758262,0.5545876341749705,-0.9021698357373338,0.45708460471182627,-0.4906412180869878,-0.017006312684689717,0.36737080537424843,-0.5825403143895095,-0.4796897268641027,-0.5726033675289416,-0.2736892651806733,-0.10228166812876228,0.21802879968837477,-0.624793368451804,-0.14518769119969135,-50.87886013411119,303.0693814925815,57.16480389800067,1
-0.6515482331198901,-0.562361497692204,-0.7006895740804215,0.4718376601640809,-0.18785842030387725,-0.779010541094311,-0.45073232371520167,-0.19603808045019314,0.7396289314485728,-0.2700151393651579,0.6672807571369416,-0.2568356169493542,0.5846004686302424,0.5710690348555647,-0.5151321653066808,-0.5342049720114388,0.9347271722425351,-0.2489402031192475,-0.09401064350376266,0.7524194818270528,-0.5418981267903039,1.1135649783873638,-21.97147370008594,-33.15458445973778,105.19500017071684,1
-0.2595698805365108,-0.49878131205468984,-0.4268173693831861,-0.1367469522459719,-0.1925687017066411,-0.3661333173728251,-0.5447925464714944,-0.23359416969639976,0.4413818580638102,-0.5132871773911983,0.46121347870493024,-0.3769419116902351,0.6765364507550694,0.8097327908394774,-0.4254652734860643,-0.5277070714112936,0.7929245947033489,-0.17288937792840592,-0.10207086022826065,-0.21607502731615114,-0.525375043853343,0.44468177688531196,0.5297662663054996,42.73732304842067,-14.931847357716755,1
-0.5567630488485062,-0.467763828402204,-0.3193131678133384,-0.2796605273988752,-0.19538354910710956,-0.20614042544385774,-0.5198771186435005,-0.2327699625523485,0.5147120181663554,-0.437349485845381,0.5333156860527979,-0.3644156446341431,0.8712559048509378,0.9193904492345515,-0.3324185258239253,-0.4960319292928717,0.1400049796942383,-0.17458904853911994,-0.09714027601522136,0.7374810799306066,-0.5239656166070875,0.055124039551758125,-1.8507238643739008,104.60732293226226,-21.83191522952475,1
-0.44391904535128607,-0.46229835610398806,-0.29860615871779667,-0.4562052255523251,-0.2036782480439549,-0.6859269558065497,-0.5597304239313303,-0.24787661026972888,-1.5282719473013837,-0.556074075951554,-1.5519792498570386,-0.43999890928994556,-0.7666000213852319,-0.3290918109252244,-0.25727617343753023,-0.5500353245248344,-1.3345231073584558,-0.11111865684619746,-0.1024229719391629,-0.030446872959617597,-0.5228058712700334,-0.7741808874394716,26.07844962712365,-42.71978861694557,-24.571079573775208,1
2.015224124979757,-0.30825271383687713,0.06251347822357867,-0.0063957610469921765,-0.19478657790317072,-1.344026994021713,0.08762181737382782,0.5537930248105457,-0.002775584624816777,0.5888102433574883,-0.005945250607389327,0.05948362580795999,0.11053734585972419,1.178676452371306,0.11499971913210964,-0.25019565744016203,-1.4041923371755796,-0.009920198490769895,-0.0620251808155382,0.547848115024706,-0.4584496701706193,1.2637553782174684,-0.8219374135482729,-87.32100645395401,140.1012934618346,1
0.7800387858141794,-0.38552936739378985,-0.09431530239065329,-0.12327961054527309,-0.20214365484807706,-0.43430205439532565,0.07284407974142092,-0.11525373766062835,0.13108627004649734,0.589000543952239,0.2402070900601013,0.05817762533334954,0.9404778250878005,0.8235640798443431,0.281986238768371,-0.2430740162145084,-0.08995298482989286,0.06321245417325773,-0.08269904914096556,0.6599265337193049,-0.5403529599784861,0.38281473433210195,-50.19022055785173,-15.713911342278584,276.8512676209291,1
0.10114715789225455,-0.44100153994611496,-0.2847404016911596,0.03287847729216999,-0.16505790728503514,-0.42642619531263304,-0.028807744362430446,-0.16146187066935516,-0.4474306280280108,0.4728532834603049,-0.5089148441559673,-0.15476722786821706,-0.39594586202871274,1.1104895035153675,0.20124609001001317,-0.3005412425765804,-0.8033275475555925,-0.011694491203635513,-0.08596568847943872,0.4736503130722675,-0.5408513475625502,-0.5436623147252782,-32.565099958740475,-34.746363736300154,165.3085217974373,1
0.7373985293292479,-0.4082298871417663,-0.18199607199484993,-0.16935608045349074,-0.08498852494547278,0.6053788947083912,0.015564054379199634,-0.14286923185900047,-0.06662903428635474,0.5252903223643337,-0.028504709454949716,-0.12448310560524145,-0.5489056178894854,0.4732637299216308,0.02961811517991666,-0.10914715328837,-0.006598824988502955,0.07832748405708298,-0.09584904869811219,0.2402006644954844,-0.5781575105758019,1.2747871520337788,-45.13635163380288,223.6431849368345,83.63083398454069,1
1.4857711108563312,-0.2786951225386985,0.1216429437485226,-0.42935758149299397,-0.09211488133074204,0.978689436264133,0.052785655505838185,-0.06751941865917548,-1.877515732675049,0.5691184432865882,-1.8913335427620803,-0.08127082304183497,-0.054235926749251866,1.2352098388863704,-0.00853154141648074,0.05015097567246075,-1.178209728220298,0.1851834423405781,-0.0928201009036789,0.34503023681226896,-0.6063560243924295,-0.9511952168044233,-40.45644303860052,391.6383253425216,30.39022220345093,1
1.085618087924752,-0.31610905190417243,0.06647458484211001,-0.365199110191472,-0.14697998468960896,0.7163813617811811,0.041570352061903536,-0.20356053563098497,-0.3795837566577905,0.5570606511906802,-0.3711743739913275,-0.08068408223016717,0.09451896021665915,-0.06881805482324765,-0.07264966723638261,-0.054174691253880816,-1.0509585300702624,-0.006168620813886868,-0.10136902051122026,-0.9631597067232199,-0.6068379503753416,0.26510920928520654,-33.760901328741575,95.04878416460777,50.52044758821216,1
-1.1490678378477672,-0.6992948502407187,-1.8566976525033092,-0.37527899963618094,-0.20396412377232695,-1.5128665358448476,-0.7542428332715243,-0.25033497677531386,0.8331888385889723,-1.5786590944244476,0.8076771440658465,-0.5804267940086035,-0.11313670343566425,-0.01760056771518617,-0.8987129837725032,-0.7339422548104574,0.6603832543748867,-0.4511362421341616,-0.10304099671347157,-2.020257851666634,2.435576899338923,-1.0786012912427836,-18.12820466192473,-36.765999044154526,125.70561459860032,1
-0.6403782737257786,-0.6643726020827017,-1.4534267291823426,-0.35487988815672755,-0.19568798975312907,-1.2561677927917998,-0.6668115891871574,-0.20566205040169583,0.5794709180862485,-1.0489159936090802,0.6674924213201349,-0.4942056151342607,1.2057753800774882,-1.5835962736350726,-0.7901522223625862,-0.6755945110579217,0.381185187640428,-0.43520175795359156,-0.1028297239496615,-2.0746474243170483,1.754295823631049,1.2001475040384062,-48.936448395073626,65.26872266399037,250.02001916116856,1
0.2802152407895116,-0.6222954900603078,-1.1511487582394015,0.48620798527389547,-0.20102834708682443,-0.3633955071303039,-0.5271669984142341,-0.19587191108645446,0.9058196470567551,-0.5114325301361172,0.9166744254379627,-0.3953511916279808,0.8633691813701642,-1.507552746847404,-0.6122787646273148,-0.5611114792817072,0.6065891101154383,-0.41293423822591635,-0.09850338140206746,0.6709660993800234,-0.5261346594846336,1.0976073733010956,-44.84493225538175,89.50855431753698,160.49985451037816,1
-0.2563165392331022,-0.5882998329269206,-0.82790982127396,-0.03436224406841924,-0.202590973376957,-0.5283571835242853,-0.42511482429991937,-0.23896445529109098,1.0037337259291035,-0.19909383289434265,0.9809986692497855,-0.29160653615786014,1.3233578990737778,0.5603907120518135,-0.4555132607265837,-0.5210170286218919,1.0085831691476452,-0.31201417706617096,-0.09818928458815285,0.7553328723694978,-0.48171733566931124,-1.266278568954418,-35.78015439399734,71.46728611193939,78.2653669645892,1
-0.9185121314908452,-0.5820573685271125,-0.8007067844850446,0.11197230448792701,-0.18925439131302038,-1.0045245029933145,-0.352489498569077,-0.23182561298436885,0.8905966019608117,-0.03612411941196583,0.8948887981342266,-0.2998063797863035,0.7287061805516861,1.2146662331005635,-0.46100444280371256,-0.5114082300608,1.0012852211201182,-0.29494823048721136,-0.09978685347430864,0.656703197583018,-0.49870431424926526,1.2570766827863695,-37.910894043455286,48.55729588987575,96.24798741926855,1
-0.40220877186087933,-0.5895155617993798,-0.8375268552292547,-0.20942628086634657,-0.20167539006219046,-0.3830375472746551,-0.2450068403855386,-0.24107791495396544,0.018278470018459267,0.16745465818662023,0.04835243239191281,-0.27955301474965566,-0.29011420268529164,-0.6389079059558486,-0.4279150724059687,-0.43480989616432286,-0.33489650580846886,-0.2703040846888901,-0.10079018554678833,0.6700562620947422,-0.5303823258048493,-1.2608441793046703,-50.32799851531248,45.50322778838104,172.585900526377,1
0.19598222967271042,-0.6006851343928291,-0.93190785821212,-0.36923557650315214,-0.19860198506107793,0.44664286204493475,-0.5032197716535002,-0.1711683334769676,-0.8639710027510688,-0.39009108602747444,-0.552551604504061,-0.37905871775867567,-0.8028402198895431,-0.8708122387072349,-0.51193434850618,-0.4354122185012568,-0.556776178145,-0.24857159853522118,-0.10182942564423714,-0.03322181608446117,-0.6133228151697341,-0.73868773594841,-50.03397961850165,120.88140081432172,166.56188337397018,1
0.2100344404627068,-0.5650476269280061,-0.7241988830138304,0.01932472594717337,-0.18955574664534827,0.507590573345958,-0.5473692424577234,-0.22354583598515174,-1.9469335255379765,-0.5175668908568468,-1.9339479904896621,-0.4079174601325745,-1.8954933205784246,-1.528963411674243,-0.5118599337584301,-0.4302705690185293,-1.8364975360569675,-0.22317721281730024,-0.1020304594594704,-1.043562202656755,-0.6134537133815822,-1.2570809151420965,-62.51464519926735,388.66272425890463,153.5614916337029,1
0.8084716154796404,-0.5434593337550451,-0.6178458524625058,-0.3870362966498948,-0.17785864989562655,0.6336543878714052,-0.5919144868560868,-0.22163815578749957,-0.9257484765799987,-0.6734634023593823,-0.8695345349792718,-0.5026169999908773,0.3161534278767271,1.2870461581984909,-0.4728651904963573,-0.4119531375606299,-2.2665045267852766,-0.2411866318029992,-0.1019440749720145,0.5111802231926488,-0.6100056363178102,0.6541405909969533,-41.2008464762437,188.31941537799693,22.933968187896685,1
0.43937649164580544,-0.5501413810124518,-0.6352239875153364,-0.42980825231112607,-0.15245150945779257,0.39204010258076577,-0.5811842510538807,-0.24284127888010756,-0.6085912212369794,-0.6313037200205477,-0.6909512924858632,-0.5035967705721939,-0.06969668269475611,0.47244958792882924,-0.5029503918500211,-0.46239582968120124,0.8225658283905083,-0.34899927805244085,-0.10174468706900852,0.4020135430020247,-0.5763462862121872,0.8324453069168267,-34.10378953248044,303.38082285296883,-5.843528372135539,1
0.0889280866073995,-0.5300787747790152,-0.5530546214345284,-0.45212013279690316,-0.14944380477900765,0.08646215874429575,-0.561089793336239,-0.24396968658667745,-1.5418573219273048,-0.5609584318299182,-1.5315372500885784,-0.43046972522863347,-0.19112311948438937,-0.03124352581469167,-0.5098492619218438,-0.49898349352469595,-1.2188493008936752,-0.4015413072965469,-0.10238127866351655,-0.36733779474055905,-0.61452659127572,-1.258963585888777,-23.11547665510755,257.2666556111397,-10.737772669497945,1
-0.1352016963857349,-0.5333671121449745,-0.5645861926634537,-0.14970747535037057,-0.19851236029265343,0.028171714483171312,-0.49673317923042093,-0.22499520832134512,-0.08230022627225105,-0.36851802623908836,-0.0478725507050119,-0.3491809957123617,0.3580218709470642,0.3836925308752473,-0.5302379282606058,-0.481442746044282,-0.24046876680725884,-0.3507145630101218,-0.1021051675247999,0.5161492425521408,-0.6151086301710283,0.5259362241605181,-23.853404870098192,74.04722964715195,21.90305394222368,1
-0.3776114446794244,-0.367032498468746,-0.04117035635092475,0.52135124592724,-0.17250972701870187,0.5203272061001318,0.01554864467828039,-0.2210203782727312,0.902427580343018,0.5225228677209662,0.8898139231805016,-0.21516875236182142,0.5060049170079871,0.28449299875939404,-0.2683051480108238,-0.12671555042624727,0.8434540066111929,-0.11449132638120943,-0.08989214999634097,0.7559427941117376,-0.5495856305499848,0.6871850941080001,-4.505308264816097,67.21483734493061,-12.19606290678581,1
-1.1329240367979385,-0.302542503046517,0.1044237026111447,0.8281307391869296,-0.18480131422782703,0.5366015261774014,0.12123410117370331,-0.24159673177757318,0.5473662798150918,0.6443448743772746,0.5214569904264933,-0.16753606690082293,1.0311672273189918,0.7168671658263245,-0.20706612852791992,-0.056469865966989254,1.0165034097617984,-0.08616887032790777,-0.09011576124547067,0.7950413167807499,-0.5338477341077253,1.1218274702620745,-20.714396944401063,221.71402629120985,-5.8956190824793735,1
-0.9638755681857383,-0.2762312076500113,0.1548639116429837,0.5061417028554835,-0.20113813106792744,0.0536990879874897,0.09029416501284018,-0.2357943724112245,0.7611268461476428,0.6106210781502929,0.7352038181183348,-0.1807291834806723,0.4488371652162831,0.8624607888962665,-0.25880714711050995,-0.15312152340274973,0.7673794662437806,-0.1906688385854979,-0.09187978042763179,0.8034487165373048,-0.3959819068177561,0.8213336287300773,-7.878198289611449,218.92046459403383,-7.500902970070829,1
-1.1423671524745391,-0.24794576170961521,0.20798151083987038,-0.38071433490878354,-0.20091160233286062,0.31658583823382463,0.07095643081597944,-0.22172358057265681,0.9866869282539383,0.5811189191043727,0.9762850401864566,-0.20831877591918932,1.156076589756807,0.24167154085143414,-0.22667894878937758,-0.11196859083426627,0.9190315631809653,-0.22226104456064605,-0.10222061148974079,-0.5269026613498385,-0.3221163346277851,0.9125176214185126,-20.59164527006352,737.904626862947,2.6645147384268064,1
-0.42853313040227625,-0.2318104238170637,0.24026773389404796,-0.13502935766609425,-0.18082872273916115,0.3144848188759348,-0.03870564811365902,-0.22535430546838603,-1.2437119583276877,0.46248922964529066,-1.260744814161497,-0.23320435333838904,-0.1571393558149894,0.49869978204029297,-0.24226290888940386,-0.15299575660204082,0.754326706384649,-0.2380907981952378,-0.10230810649609519,0.01172391486368517,-0.5690169696248645,-1.0671066293651215,-0.1018150654747189,567.6959869415725,-29.23841194665388,1
-0.7060086357263661,-0.26328197970520556,0.18346999037289485,0.5635879153213359,-0.18868322114049832,0.24600291263994092,-0.013925752194190079,-0.23843682261587165,0.6029830872933781,0.49235124860769014,0.57614920831398,-0.17767543216390852,-1.05444344755272,-0.3937289952099525,-0.252877560711036,-0.1646671128811302,0.6697629109416862,-0.24374461702216677,-0.10247819652511557,0.1848982276616424,-0.2529402666631744,-0.5078781683129177,-10.10192812163592,2063.32691051202,-17.444643761646955,1
-0.6159213209611004,-0.6920323819558671,-1.7824377473179593,-0.20323671497689252,-0.20263850355546892,-1.8425286472382048,-0.7034602549679063,-0.24393913584438956,-0.634918199639826,-1.2024543126967537,-0.62787841799993,-0.5750671251573951,-1.7458867309109667,-1.4292773352597,-1.0130871368155807,-0.7163340108665909,-1.5669015196901588,-0.49607476218894725,-0.1029086736851253,0.39361650496147527,-0.4331413594130741,0.8014728363921493,0.864288731157543,-25.11498027191273,10.79707226730766,1
-1.0585367925143616,-0.6865424395786559,-1.6791253315247723,-0.3918049896304679,-0.20393658265461503,-1.9865231199588078,-0.683843304909043,-0.24833782114872072,-0.6399125963703562,-1.084961697407903,-0.7251485032317808,-0.5485727715661436,-0.10199111074720599,0.22316213447653516,-0.9791103997195824,-0.7085641998181333,-1.913851162439998,-0.4736656918810581,-0.10293806998217464,0.23415499920868832,-0.5248207748627362,-0.45026242058424953,-18.52798770250584,23.12081927938145,22.47001685007864,1
-0.44615878967528966,-0.6765799198514416,-1.599785100931683,-0.04592564070104105,-0.2039187792029898,-2.379266395119156,-0.6959069011906893,-0.23471892489108323,-1.6760781106640736,-1.1574929291502543,-1.6681372642630945,-0.5303557114550577,0.006679110925671417,0.3036402143327506,-0.917521440336634,-0.7145916958065345,-2.2618150559326278,-0.44915459221123644,-0.10245365536118749,0.3122813076847027,-0.522306561815096,-1.3024005311467532,-8.078797255631311,38.73412734075208,13.688996095098371,1
-0.11682918905907694,-0.6773221340437368,-1.58124372635756,-0.29144153838355286,-0.19997249092793903,-1.9035078498369227,-0.6466359711191795,-0.23662050921837782,0.5024829598266127,-0.9075669731681225,0.4482008494980875,-0.47972615169992183,0.5002125523941808,0.30181488152936115,-0.8346375964058178,-0.686499816726906,0.3423455199230982,-0.461181013503461,-0.10262238405275884,0.4674580726007861,-0.5055073754990266,0.3500017304835318,-35.52900961431557,443.502724501116,69.94392118067462,1
-0.6468858443065446,-0.6867971061145747,-1.689729854773551,0.20813425775974242,-0.19878940770145456,-0.624284838524048,-0.6130798034121726,-0.23694104559162366,0.7607890177592364,-0.7664980336960432,0.7852236113449095,-0.4658804140267196,1.115221155555945,-1.4754566278653327,-0.7689523563263153,-0.6360653372485476,0.046853389914228126,-0.43980429573376456,-0.10229941679431201,0.7076628224024446,-0.5357488077460884,0.8920368722873993,-53.26621935950369,1788.8074044190312,75.82019521819576,1
-0.8279995146027145,-0.6920390435487751,-1.7566664164539767,-0.3078758146237469,-0.20319465611649495,-1.9684642816675608,-0.6214462983879163,-0.23992931181947705,0.29738452600070486,-0.7906014947579655,0.27102890486378683,-0.44561723815458154,0.9735225809085666,0.2521781302404607,-0.8298764339121503,-0.680973223953073,-0.29418214335364457,-0.43228642037754555,-0.10224023017779445,0.5339246878384227,-0.4834803311645214,-1.3566117707969898,-45.91516374278393,1648.4533334748712,96.4083006429339,1
0.9904151462370352,-0.23699233245521398,0.01777986535980487,-0.4796248657666417,-0.22655500077294166,-0.8253770646370847,0.05517329670886961,0.014682407443490619,0.8422980033465772,0.45110079743066295,0.7678405992617472,0.0032544824857492186,0.9155692844861587,1.0104417091839797,-0.055526442018893986,-0.22925611794930664,0.9361548804824973,-0.047238531349014276,-0.16423084576058325,0.646568049001408,-0.5033136888390263,1.2866170314750633,37.81691473829001,-51.36062103893222,-19.49997848983126,-1
0.1819771480256213,-0.25978721394387383,-0.07071892442244587,-0.16828087732351116,-0.21689361132776377,0.5707139762689392,0.27037111435632827,-0.17737717467851938,-0.375798958331139,0.760203987459331,-0.3522452512872441,0.13840402553410466,-0.5111927076256622,0.09568954551725065,0.04881539738351964,-0.06465652898958112,-0.6543837813879895,-0.049334558977002174,-0.2257189953849364,-1.1601397160836524,-0.5724428205998787,1.2924621174481454,-34.13941201411555,304.54862895570807,17.785593824315605,-1
