pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
-0.23378808881890653,-0.5399235950408539,-0.32271021843636644,-0.4466061447919659,-0.07995768877150368,0.2973813144161658,-0.5631858885538593,-0.4434914905644992,-0.0862159074118458,-0.38791760709141876,-0.12122105224630345,-0.4721551778923987,0.3035171024106259,-2.256466556203966,-0.5110497605884513,-0.45495333483789824,0.17452143383572472,-0.26164537614531463,-0.1872918707336929,0.540465465323978,-0.4190890446278195,0.015903633669788284,-40.15854882308423,1495.1134163738711,14.424041077369038,-1
-0.4863674291730966,-0.622563751400681,-0.5261776909632105,-0.7769364781972935,-0.15378866342703384,0.2509599986260641,-0.6659288968201881,-0.5300878307142195,0.0964754208449468,-0.5673258940040611,0.12062112989432149,-0.5859004442376299,0.18971239643393384,-1.2841731271480745,-0.5485380080186852,-0.535940578127559,0.735247400265741,-0.3016920376850603,-0.21886045424746262,0.45256890735110367,-0.41852810288231346,-1.1187137957263973,-24.477161398725592,200.6880227591433,-4.899394048269409,-1
1.0727877672139479,-0.7989022192310307,-1.1742894439357412,-0.561164499628985,-0.18130209602383388,-0.7523675470734533,-1.026005873182029,-0.5333002981431214,-0.8216948411537041,-1.4663240815230985,-0.7420686924447017,-1.0135810532132943,-1.259011407236806,-1.0613795619227542,-1.0046887229556807,-0.8923022428592612,-1.1969582192066586,-0.5041805515570102,-0.226814879443554,-0.08190667937938498,-0.3023250467950625,-2.023626664070916,-27.608992324783028,67.38806605017254,52.12593537121004,-1
-1.1397031018262083,-0.8185216435849894,-1.265986810726953,-0.5610434044194557,-0.1853285704272679,-0.7256261960808678,-0.9569023229799661,-0.4466477113508562,-2.2277463514965317,-1.2463030757509177,-2.2976542859049056,-0.9796821226088891,0.7270669253659575,1.0447279190950685,-0.9982525183679686,-0.8717584148210932,-1.6017855557347256,-0.5293062661215368,-0.22723786508861624,0.2037209976241294,-0.31639090100657846,0.4851565760316545,-40.12259875407327,106.83486531174704,96.916118150199,-1
-0.21292631493434994,-0.8563270625860687,-1.4918781911567804,-0.6917936497692775,-0.1775949955009633,-0.912529527063175,-0.8379307471765941,-0.29969333871656956,-0.2688234153160427,-0.9396136966513009,-0.3750810855075237,-0.8815378697609699,-1.3406530943379449,-1.3367143452386665,-0.960165071266433,-0.8578666761220795,-0.860421264765354,-0.5433728437309108,-0.226934344677988,0.16909719602628054,-0.2958792796759146,0.6434314399311953,-59.47380771952661,221.90739270032515,242.28807084654247,-1
-1.4608457076433616,-0.8637474043633414,-1.5444558246946558,0.9083386215773391,-0.14044072203664906,0.3923199079349106,-0.9412535332136811,-0.4324985135307632,0.5321756337089025,-1.2238965261498407,0.46686973715528196,-0.9759084845628679,0.6725122135446812,0.8462756653254726,-0.44792224486155485,-0.641866577831305,0.9448100193630157,-0.1741724437905442,-0.02934524278524409,0.8563638613081334,-0.42227901825476194,1.0254142313689258,-77.76197915594847,3376.394880215438,196.710467755914,-1
-0.8840976919034823,-0.82749768711865,-1.3210083203364218,0.31657633461415496,-0.14975896136868685,0.20837943729291017,-1.0382257317350743,-0.5469551117030734,0.6867162765576942,-1.522723609345056,0.6612224969787498,-0.976842711538101,0.7110416488107318,0.8320593156322996,-0.2423848124965672,-0.7192463135287994,0.9549863106520639,-0.20973641785304278,-0.02354813473036504,0.8582539059905377,-0.42480128850659726,1.07491630274213,-61.22253020875368,4210.261770304012,44.48725739444816,-1
-0.4764221122391949,-0.8809121769209377,-1.6728359402227426,-0.06871344838216788,-0.18125805455523025,-0.7652105609158272,-0.9893787647530546,-0.38226720032001843,-1.12531317159752,-1.3533784410733236,-1.2787088759084821,-1.04380142339332,0.6223877680946337,0.9521837610038343,-0.43725059253989457,-0.9052031689786358,0.10149446712734554,-0.5186297001007719,-0.22799778807629129,0.43662102606264086,-0.3557287871079223,1.0486710456464,-43.76835905334182,231.1442839861292,71.26981833081062,-1
-0.06559204512733997,-0.33446616047529476,-0.5784247722103523,1.3188149299868246,0.008010815902190032,0.19871281114268846,-0.6218065387338955,-0.30112208130522733,0.5683666560074071,-0.6007047357700199,0.5641116905252355,-0.5407315815418271,0.8323334056727668,0.982851097926955,-0.47890883021824987,-0.40969331843833573,0.990815879298475,-0.758702086597617,0.2199750458098873,0.8424732080363335,-0.33039103754711807,0.7768907357069252,-65.4846805398514,719.3302444752571,397.3786800624644,1
-0.8727484972203539,-0.32912079230532665,-0.5352835890179359,-0.2639000176446908,-0.08755090976760624,0.8718365402049945,-0.26551206713059117,-0.14471429810344824,-1.167054620992728,0.008865476868547694,-0.8883141816241468,-0.5162775162184934,1.163843206254275,0.5727435179291783,0.004441512699244704,-0.16961873927906346,0.8596267452110687,-0.5293442491354865,-0.43039360993230696,0.614645184581494,-0.33191466089900035,0.3558466411684438,-76.64258319289884,1274.6513334378517,504.4113967987478,1
-1.0411476903775418,-0.2953762641152417,-0.3305122639550926,-0.14711577647995278,-0.24409343236052733,0.7818106626127449,-0.1331465053640744,-0.3631612567781788,0.9213486470592056,0.17813467690019785,0.922988036331542,-0.42498616213123663,0.771228746063207,-1.41259100117662,0.07078247402231125,-0.13799890039124776,0.9864935884260142,-0.3918891586934272,-0.45374277753197556,0.7470576769124054,-0.3909513657305914,1.2535968394116224,-74.76164165979145,2973.280903690423,413.87084273644,1
-0.924098245728799,-0.28349195763359614,-0.2662503065730543,0.850232189959357,-0.24599719658365277,1.0200766933520273,-0.11441877887295743,-0.377840822212686,0.8074044165022864,0.20780616850403283,0.7986402329815459,-0.3763675965855952,0.485840938500229,-1.9659452698638051,0.12576281259533334,-0.03502562953496046,0.5362533523439447,-0.1623347394317303,-0.5214002501759614,0.3350469681972403,-0.4397370853172266,1.0660651818692444,-74.91582734585336,3868.363707374013,331.81460871129315,1
-0.9254118365580479,-0.26531188625087804,-0.17484540001696677,0.42411393240519063,-0.25381751396182217,0.8804278754375592,-0.11110013660579902,-0.3801641085043235,0.7513233058900071,0.2122356133899043,0.7577494958254309,-0.3353875423281099,-1.3454693848939028,-1.4740802072696926,0.1401205074562154,-0.07706510094036735,0.39793588750738007,0.07691535042631725,-0.4203013917039311,0.6426869191950597,-0.36622652106792275,0.8996000232272552,-71.25084047265526,1836.6488720035784,315.2137856440056,1
-1.0346916524452667,-0.1885395616469817,0.14166815631792629,1.0857501016144815,0.722790475728803,1.5720603630975953,0.024808906691520503,-0.2905236067352269,0.8138547247477952,0.35837444354028203,0.8084446274237257,-0.20853467332329798,0.40945309087619636,0.8677074311758861,0.45072397921605917,0.46176204585541397,0.9986405263246914,1.5311160486750668,7.359453339254709,0.8506549961224331,-0.4305438315326321,1.2972689636248391,-75.90665549017433,5392.913949943703,266.6161908097539,1
0.44059446978247685,0.4154917320402598,1.3351555232709234,0.41956965241243355,4.087742557683113,0.2020018456003063,0.6865612526369299,0.3838837442532068,0.3337789821646535,0.9462418575469516,0.3904604673551878,0.581433850529428,0.18010464505630858,0.6256063528435198,1.7517238405715214,0.5455320412287905,0.5716236740046452,1.262517065813603,1.6366699010809782,-4.001541080546322,6.021325017514151,-1.2936835191806129,-30.74649491737495,42.09007695937445,138.2366213078435,1
1.1204546731993439,0.2572340710901782,1.1063626052000863,-0.27832513169614415,0.1402011110453272,1.2076248594659542,0.26171368249097626,-0.12250950691298178,0.2744843472941729,0.602808616240206,0.2167441489756137,0.1707665453956977,0.5857290047462362,0.615240366225293,1.5994735542024892,0.5308828056820347,0.02585872043952892,0.8562344950633206,0.5093764988871742,-0.39520844514207437,5.367856627102364,0.8325026418423058,-42.96822301498244,324.24882313394426,103.44497602194502,1
0.24286120418407606,0.1131972703781796,0.8960599322034402,1.5866312142467929,-0.18866630664592393,0.9716020281835553,0.3875570020011699,-0.2953782240665312,-0.14518449989307777,0.7201035263171114,-0.1710852071956191,0.06454742750718882,0.8432263893197611,0.9226829452963663,1.4217475475212678,0.37838832671802236,0.911925718301524,0.3114424704891376,-0.3758899365478494,0.058031979075498404,3.237114469693455,0.5867770123417239,-51.50156341857822,1129.7994820366705,140.7183994817747,1
0.7107236139300522,0.17442767206063367,1.0005377153806614,0.18295428042303472,-0.19748575283662972,0.7778032245916483,0.2878825088850717,-0.3487560073442773,0.6153563663907387,0.6309041599074177,0.6227412165536259,0.09487186862796883,0.8526882831940149,0.5355574332063469,1.421908275078537,0.3092341678740142,0.7872984679524787,0.24970780479198698,-0.3575900648599373,-3.926922723564065,5.978139131394586,-1.1454033882674401,-41.13247699038826,878.1159143583712,80.16896620446678,1
3.316058609190058,0.19479968704888245,1.0329516790631807,2.1725067859094893,0.1780348651040113,1.0969083576866845,0.2696009528415224,-0.03107723992690887,0.025089055271466924,0.6104392914518392,0.021572346353413742,0.13692355096232864,0.2260527990488547,1.312804490305438,1.2243112150975115,0.464309687564404,0.8187214628936298,0.8000104167075582,1.9488379753615694,0.8034319179823226,0.24622311323658339,-0.5396368354857285,-44.77846636970258,753.0647886296161,80.02433357789978,1
1.5364927063054032,0.11304982718283083,0.8737650826090876,1.9895565369997128,0.0992160633819215,0.8045326551896191,0.3282364574878674,0.1266540646096047,0.2663281914129076,0.6589487387950896,0.2095040258452158,0.1458945824663893,0.20412619213083497,0.13688607892087504,0.9451493535456262,0.3132673949002989,0.6802146353513393,0.9903615666143084,-0.11961337482424558,0.0372838893405696,-0.3414059742906545,1.186021679158453,-48.87565667293049,1132.4337170801143,129.64129976813922,1
1.9055783104599178,2.515210238680919,1.7689554108746401,0.004184384888981446,-0.09085776972226338,0.17650998535225126,-0.4158463764202593,-0.3379756761615269,-1.4053115956505697,-0.16073274684044117,-1.5627483183467863,0.6854866113751956,-0.3394280909884634,-0.16672304333639312,2.3546306331020532,0.5693430576689562,-0.3440532060427919,0.5226147065685232,0.11126336035615457,-1.9731908457104301,4.366595506096857,-1.501162466440056,18.62755038824943,-32.66924987489176,-36.678560433628185,-1
2.5874236543738403,3.101269006771919,1.9288632122276792,0.6052866411063985,-0.158130251906594,-0.2181705276208827,0.02234218720963644,0.1825809728251292,0.25949330974580587,0.3512669870144208,0.2900954575531625,1.1500724447003787,0.5918491598793023,1.2181586996115634,2.3783250518900148,0.8375300701117661,-0.1550179629856031,0.32426259395583384,-0.09570878646758756,-2.312151067166287,4.372082308474117,-1.0631485764094546,21.5897471444738,-52.07653315298349,-33.790118590403814,-1
0.6885553732910403,3.2807271748710405,1.9726208498232571,-0.5952808508527507,-0.18062517551878618,-0.19123096864930775,-0.17026662251011823,-0.30952768494753624,0.5278215681701419,0.1474678114106375,0.529449611498887,1.1011140737187317,-1.066514400998877,-0.21914129962045034,2.457248324635897,0.8316150772061183,-2.2402775919682236,0.35476886717989825,-0.19124130216729934,-4.135863243190752,4.360175112169735,-0.1573081305794215,19.173233595587387,41.60094809113974,-49.086153714263766,-1
1.104269814968142,3.187889602995721,1.9493917586653797,2.792528763701901,-0.09661200404093631,0.23238113896777174,-0.4504625564120418,-0.10660542951659213,0.5807175850052531,-0.2319573509000094,0.5870919495659703,1.2956298069104357,-0.4023717279707468,-0.141923594177068,2.4604968969485883,0.8114331017843567,-0.31222235486227556,0.3628320866975397,-0.1801271693374656,-1.9959509406126028,4.367378965554194,-1.1174418687143313,23.589208370356044,162.114130117505,-64.66638258029727,-1
2.102973289123743,1.6983090787083293,1.4563614975282038,1.701967691806463,0.07739507727840077,0.30030757762621907,-0.6180955443527404,1.2796171901902276,-0.4524578903528911,-0.510012096665873,-0.5215710918428582,0.5006081155416567,0.3634534713871427,0.38131196614964874,2.0844706966932507,0.28430465302608315,0.5031381258668678,0.07631124469731183,-0.10083278902963819,-0.058607839674475415,4.370165922529852,-1.556345808730479,7.870445394541285,159.82395590607004,-47.95773599453563,-1
0.9532564643129482,0.7351406906603449,1.0410062143175152,1.8785051796886632,-0.1680790162157227,-0.13774855504799774,-0.572514690654541,0.3506241608209578,0.3184657403383748,-0.4294913751620579,0.40287388124025786,-0.03717432372557982,-0.7587862470495091,-0.043177486579750304,1.4819899764155133,-0.14228192803019188,0.4612646453621496,-0.18685513259773068,-0.19897524302220457,-1.480980745656796,4.45253404952447,0.26577180145725426,-6.113463782891172,313.5917606391389,-16.797181042129086,-1
-1.0435288888856156,-0.08721078981503518,0.4529493764967124,1.2161463900939369,-0.22003847054351053,0.2830653904806372,-0.8502532148249595,-0.3530469741363357,0.7377893366360528,-1.1737658881396789,0.7536191190178775,-0.5364161827043238,1.0785288424424893,1.30308743484785,-0.5346069829822375,-0.3711155703294741,0.7989666191496275,-0.5710280008024973,0.7238370812540037,0.8452474762509219,-0.45702791171632445,1.2126509755992012,-25.248318626045435,161.68102805761686,30.10188211801686,1
-1.0209891607169856,-0.15142080883025627,0.2692783031449487,-0.38908618226891845,-0.24775433422064078,0.7797214595337569,-0.864516751015422,-0.3802028132521828,0.6739132401680309,-1.2009958096415856,0.651519734167514,-0.6045300958642573,0.6428518963862612,0.2587154742622351,-0.32530372956820625,-0.2976486092531825,0.8031802986250014,0.06827867553459298,-0.4315008933753507,0.7671695991635864,-0.4354849013434898,-0.8070179344754213,-43.18699470758327,487.2127110792487,28.8370371735029,1
-1.040340813028539,-0.13551924618719605,0.3173565918278987,0.9309269036428869,-0.25479370388267664,0.49734544212722465,-0.45340697925541645,-0.32973850009108324,0.8941450716732643,-0.29972131301054694,0.9084175927671124,-0.36510484804541027,1.160047717845924,0.9173259766995959,-0.15618719098714556,-0.22608936225676474,0.8391226213403795,-0.05467528914884224,-0.21609150408999855,0.7070769513542624,-0.33541313872529543,1.1356768023424626,-49.39968167848371,1188.1943989807994,109.54773184939116,1
-1.0954171585272974,-0.12613178041833098,0.346326811462369,-0.23989964621808635,-0.23508244618768154,0.5936736461883968,0.034404877870632386,-0.3623136694295129,0.9557996149709364,0.373037355986077,0.9615542190453511,-0.11122069108859775,0.8656048083663521,0.8545164326994265,-0.05143727518465929,-0.024460508822811682,0.9667409898234525,-0.32074324387148795,-0.16022627757337846,0.8228856489879849,-0.3645894280814904,0.8431935965798821,-56.306675481118496,1398.4573569806596,177.11804942517193,1
-1.1293707773718562,-0.14367733158154875,0.2930906505414461,-0.28517734243704185,-0.2622843599713388,0.9812605241268191,0.07709986795152736,-0.383442531904008,-0.24612605739107493,0.42537074588906326,-0.2836330524132741,-0.06116110446665977,1.0511548396352952,1.2001759397645968,-0.0019113003497163894,0.10484010489907915,0.8751463823489449,-0.1515563859024621,-0.5097422980199413,-0.15513377105110293,-0.37355947467669925,-1.5045240704625849,-63.17040447013264,1296.4123411788842,211.9869028129534,1
1.0612445324760842,-0.12587910731002147,0.34686532440510887,-0.21156747910681162,-0.21437479523894537,1.0993128174716775,0.03702292979061451,-0.3369800118500902,0.5226122234153638,0.38060974528972336,0.5107784688410962,0.0007444290056015039,0.8824663555081546,-0.48728241674849665,0.04592074996705365,0.154630502684951,0.7371966011660619,-0.2530434919992032,-0.4957151488529281,0.2561842179537679,-0.3722025757862103,-0.4844801201521366,-64.68484794178732,2472.863216998336,206.62896772975225,1
-1.6273420359693527,-0.4023694563810191,-1.1746242865859564,-0.28820140867173066,-0.25659101632262304,-1.04542082839561,-1.0143439681003499,-0.3845079283091642,0.42056529528306635,-1.7558818275452406,0.36746546135659663,-0.7517503252997769,0.6314792615089715,0.9047761033842799,-1.043681009522354,-0.783514298850844,0.9511202898355485,-0.9365455562621305,-0.38293235036319256,0.83373696168213,-0.29813633273807366,0.938617912621402,47.00701129710224,-61.84469488867542,-12.509396580407392,1
-0.8903933845381766,-0.38645905199895003,-1.0172916699979337,0.2701365306562831,-0.24459919191431775,0.26381383523768975,-0.9643765192381593,-0.2966909773673045,-0.049775311311026325,-1.5667114506454496,0.011819310038376421,-0.727069235264461,0.7007083079737679,-0.38789968826539345,-0.642859139751668,-0.6122025408599456,0.8271469810701296,-0.4901169954363851,-0.09107008189552766,0.7990992434389007,-0.4258507127754734,1.2987235196812665,-16.631373552593196,31.859463545318828,18.830340449661065,1
-0.9999804923622932,-0.3875189413034077,-1.00966866672209,-0.3545052423360899,-0.2481750453409058,0.26450619685821647,-0.8684346638050058,-0.3735639149458402,0.6721596172583496,-1.2162732529520346,0.6718491812740366,-0.6741469748781881,-1.6989459308960335,-0.8825972441324489,-0.5139287329117488,-0.5827816740127094,0.6075977857592277,-0.4268764054134985,-0.19039754354474994,0.7992765723115963,-0.46495596749689344,0.05872734714952605,-17.79473575194798,1.2741445703598946,73.77516965025713,1
-0.7241191270543618,-0.3839402897726222,-0.9804026710755681,-0.1121857964213245,-0.2587137323459469,-0.003029292643906221,-0.8509348850625724,-0.3654204121857047,-0.7623204663500098,-1.1572772798263682,-0.8224465902024367,-0.6622930067978952,-0.4046034583437402,0.2299552785598275,-0.5828355987240286,-0.6215374736081702,-0.3311504483530985,-0.8516751770660604,-0.4343256660342488,0.6620767946400276,-0.41435423292681456,0.9697973957037693,8.835015904081928,-33.48234107644754,30.781794788185262,1
-1.1644366441434968,-0.36230110149901834,-0.7941232638699735,0.10893116326029868,-0.10465555155791734,0.8661520524061813,-0.7440790911922229,-0.36194803994983155,0.6274846013268838,-0.8691061404425816,0.5937656714401687,-0.5284360695661464,-0.5209148677978503,-0.3643095670969676,-0.4788964677893164,-0.341911961946941,0.9826490467330413,0.6103557979225221,1.4533470384615486,0.8431392780980035,-0.46890821731327675,0.6971961771814339,-22.180011698497093,44.01724085834682,49.921732459157546,1
-1.3269422316438388,-0.3813486294043178,-0.9476189558887028,-0.43079569350860536,-0.16952933461088668,1.0830401610079894,-0.5386844472215442,-0.363739283642685,-0.0454211539092218,-0.42479229113343114,-0.12211114019535312,-0.306590331939083,0.6811693860406247,-0.2751399577742281,-0.36110609563088036,-0.2139831348514836,0.95722623639218,0.912951691896863,-0.07527269242192004,0.7922591441821962,-0.4691616311682546,-0.2773925551433187,-46.12496097752476,176.002648897127,43.20035098052677,1
-1.0642896722578683,-0.27178130665490835,0.14465271305985236,-0.44634978782396645,-0.1633227750988758,0.8154844694076365,-0.10892228766348193,-0.36218697592615534,0.6970156847583543,0.21506563042857232,0.718965913113228,-0.17028590676998226,-0.3689261224472031,-1.6838572494307875,-0.16115691372482083,-0.013424701936151924,-0.07310328682475357,0.09690709401355695,-0.15359138774176892,0.7403423565071355,-0.4153593146564665,0.09254503540363555,13.901140206571904,-19.30434521175996,-11.004533312480884,-1
-0.5932048827381906,-0.4400920762963679,-0.11928269930995618,-0.7259283207109462,-0.16795635408218126,1.0646306931111154,-0.6685849532742482,-0.4981042193604972,0.9270659253998776,-0.6100409872768895,0.9191197698586445,-0.7374632572370019,0.11330883467734645,-0.5676701039025258,-0.2180619593734322,-0.13215643857567913,0.8746344538765358,0.3074907058812395,-0.18334182020788292,0.5738769960568234,-0.4160808372168952,-0.9835970549901399,-16.367949678093424,49.93333105134282,-9.580750812566771,-1
-0.7808757988830585,-0.4609634606656977,-0.1584949618280857,0.30211641218893226,-0.16947607658511188,0.9626219834105475,-0.8323163299282709,-0.3974857945372929,0.32628414161561686,-0.9275348288897088,0.44561454959069857,-0.8437549005809227,-1.034143183026891,-0.09998374782420001,-0.35309980949831793,-0.25752000021935656,0.6748157804665809,-0.011502023307576117,-0.053974607889243964,0.7515391888605198,-0.41290992057259784,-0.2279073505201006,-2.4972824764776367,8.71303433996306,-11.445397776713945,-1
