pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p,vlf_hf,lf_hf,label
-0.5818869289410664,-0.5941050592270366,-0.6788388012356835,-0.5128087208004842,-0.18989351165698964,0.23198067264660188,-0.6346473080310919,-0.26499350102657354,-1.2753053834366372,-0.5162926893973604,-1.2949506364153178,-0.6177035133534946,0.08760953684303298,-1.5725312067633195,-0.4037450161661601,-0.5555424786493087,0.3225909025164618,-0.23190291487154555,-0.08430352386277676,0.17150894754274543,-0.5218963051693328,-0.48111824119218405,-49.874001443414016,1991.01673568064,42.33889372299382,1
-0.8464498467595991,-0.5625104530219384,-0.5479617167587492,-0.4180214251566273,-0.15268497151125585,0.4488745782068314,-0.6008846557977219,-0.23058698563956456,0.035763771557681935,-0.44634555284206895,0.04175094527767176,-0.5527623988760355,-0.4440579700684756,-0.0050311355311439794,-0.3766466492467638,-0.4679217292950778,0.6532933383970891,-0.10053734691963642,-0.06591940455717167,0.7001793060251994,-0.521696794861557,0.20859672470351756,-33.10283652967495,286.9885373984964,-0.623857901339038,1
0.10785018203236338,-0.38197084965925243,-0.18783871152837006,-0.7256412506391042,-0.17754535178691375,0.4857920915113985,-0.4087197605268702,-0.2784436733792226,0.7934992790195873,-0.17678947818578492,0.7739940883155855,-0.28320097967299335,1.1026974015062656,-1.0878258329736183,-0.3087357293207854,-0.3063912983120002,0.5397155625622473,-0.2654585800776198,-0.21094726058427274,0.08113920621653566,-0.40814818799705754,-0.6891506461692963,-32.11194376601273,129.96782341678986,35.02592381496058,-1
0.9551290897136887,-0.3372669292244156,-0.05781909505119445,-0.2241018996267198,-0.19947504602774901,0.5414568796116775,-0.21931902636618605,-0.3110831166840893,0.7818998486778294,0.11914250563037929,0.770872709234067,-0.11861034251001036,0.8712735479345336,0.5796851324668129,-0.2779230469255238,-0.2174323933706135,0.6423854404428547,-0.15706936958048684,-0.18247209506601567,0.7766700727185022,-0.34883637495106157,0.9758115717687378,-35.15400519089052,133.30873839833376,49.24307797344412,-1
0.07428697989835176,-0.3545753861750143,-0.10365564627307758,-0.7061926442099598,-0.19416004823570007,0.631654221175377,-0.35585358405489764,-0.33842398584948297,0.6815142192761736,-0.07617353352927853,0.6796517099938281,-0.1560149242093797,-0.019656350653883752,-0.8767410495116704,-0.3045534027928677,-0.24151341249420624,-0.06812977641590627,-0.1335712646365335,-0.21297959235900193,0.06713363613153256,-0.4940926105938451,-0.7755754479521605,-44.09828805522912,307.3522538303376,51.2911550764177,-1
0.9324862593233809,-0.33231379981727677,-0.04648040995528376,-0.5241442152563709,-0.17546664731650063,0.08292083908408794,-0.44407489432626573,-0.26017812382859395,0.36251853828303104,-0.22889833283697464,0.30581025108461374,-0.11607078963464029,-1.6842305272323639,-1.324262808041482,-0.3506501495566134,-0.3767004057701452,0.6380813994569289,-0.3360973056861854,-0.20559910626927996,0.4888887317001965,-0.42675732031677527,0.249235157446616,-32.971884722509024,430.3499007290406,25.291790984292145,-1
0.06699304068820908,-0.3401047106693931,-0.06795651444465159,-0.3845359176405175,-0.08064464150121962,0.5426103796705563,-0.29172719704374817,-0.25783680265346764,-0.026050268105731186,0.019044742679348664,-0.060144534376004116,-0.22558146373131657,0.4119102828507327,-2.0482288098065755,-0.24874040543606185,-0.23576741058842146,0.28288498046916366,-0.16703121744769311,-0.16820444363841422,0.5775569589849272,-0.496035000824712,0.13026180384004285,-40.15854882308423,1495.1134163738711,14.424041077369038,-1
-0.19295417088441405,-0.4040551050856076,-0.2573874654696632,-0.7408937248325774,-0.16503512626355743,0.49835454641846744,-0.3954040614687299,-0.30682900419745834,0.14851228188991847,-0.14098404887679322,0.1710162196578714,-0.332329415880273,0.30442027144742156,-1.1343354670286259,-0.2838896830981282,-0.3067015794378269,0.8158888110764013,-0.20810940430450472,-0.20577252606534743,0.4917439929589719,-0.4953872552558478,-1.009381089015716,-24.477161398725592,200.6880227591433,-4.899394048269409,-1
1.4116823965459682,-0.5405131548429254,-0.8607882165153915,-0.5081205842510699,-0.1964836060534141,-0.45816932206639116,-0.758753864932275,-0.3086464695944735,-0.7288043581170436,-0.9428733932072733,-0.6535712367738654,-0.7337002214433375,-1.0639180309133722,-0.9249238326510363,-0.7115802057054821,-0.6188275078031515,-1.020789099983309,-0.4158136345543772,-0.2152386619562812,-0.030061825420859573,-0.3612021722734917,-1.9183020101506667,-27.608992324783028,67.38806605017254,52.12593537121004,-1
-0.8653479861859554,-0.5556954824294286,-0.9461596971851426,-0.5079899476762072,-0.2010859579575345,-0.4326754137115619,-0.6890222157770094,-0.25962244630324766,-2.072294163641257,-0.7466188261713963,-2.140451381360892,-0.7018866652547502,0.8119585489449601,1.054681858962027,-0.7055455693153876,-0.600833817591219,-1.4056018855900831,-0.44158653941357934,-0.21574203454416357,0.24879503437038863,-0.37744466948606775,0.6015931679271878,-40.12259875407327,106.83486531174704,96.916118150199,-1
0.08846336340797102,-0.5849508900022602,-1.1564676077900151,-0.6490423004600308,-0.19224630576518975,-0.6108599935630592,-0.5689692784226826,-0.1764824633729998,-0.2005327273021609,-0.47305771277470676,-0.30279234787284914,-0.6097799926578734,-1.1410296565018985,-1.1837208356832936,-0.669834477296414,-0.5886664823608636,-0.7008904389668739,-0.45601544512648673,-0.2153808311407938,0.21499199158090243,-0.3537589446606277,0.7605690650776628,-59.47380771952661,221.90739270032515,242.28807084654247,-1
-1.1958584894688904,-0.5906930594784834,-1.2054180911278876,1.0771680101584913,-0.14977812539407925,0.6331202347326418,-0.6732311903594105,-0.25161748500708564,0.5648261864244192,-0.7266326086041495,0.5019720869477315,-0.6983451716479612,0.7604309205797996,0.86814949315614,-0.18955154678027855,-0.3994788174733736,1.0150907125722075,-0.07730514985486073,0.01975938867085849,0.8859669689719845,-0.4997186119985989,1.1442437400620595,-77.76197915594847,3376.394880215438,196.710467755914,-1
-0.6022864330157077,-0.5626415187096039,-0.9973854619853534,0.438779434736923,-0.16042908507639533,0.4577603023720242,-0.7710847927479416,-0.31637173115654593,0.7124906046048645,-0.9931807030701651,0.6877408809260863,-0.6992219273992358,0.7968224687198135,0.8547870380012083,0.003161977467287418,-0.4672532843465925,1.024763890850308,-0.11378518378878041,0.02665821684123046,0.8878122100583165,-0.5026311949756966,1.1939650667052903,-61.22253020875368,4210.261770304012,44.48725739444816,-1
-0.18271874386354822,-0.6039758752846803,-1.3249417037976121,0.023131798667120153,-0.1964332656522147,-0.4704132291894107,-0.7217938438179782,-0.22319893271740116,-1.018913311253541,-0.8421280226129214,-1.1665096677636784,-0.7620615127177359,0.7130877358953831,0.9676962973351293,-0.17954572105409225,-0.6301270215845061,0.21346844668349074,-0.430634965496368,-0.2166463782384774,0.4761741569294977,-0.42286995939321004,1.167603563748088,-43.76835905334182,231.1442839861292,71.26981833081062,-1
0.14526124544429672,-0.4467065622559734,-0.23001777987030636,2.121881160756747,-0.009930448384035314,0.3732001936602386,-0.37030469294014895,-0.20440626937319772,0.639974152453766,-0.043564082093902376,0.627825019324438,-0.3897435605477015,0.9021592720822047,0.9932416433704261,-0.28458321864917313,-0.26420061749843987,0.9878246078731069,-0.37311183821177607,-0.03967841787135275,0.794639144113395,-0.4071521481325066,0.7954906373829539,-65.4846805398514,719.3302444752571,397.3786800624644,1
-0.647583864619366,-0.4325533075652562,-0.1901548776800592,-0.23259714309273086,-0.07852344307382032,0.9903363517477268,0.004054744221797978,-0.06745386162097658,-0.8364361686698796,0.41750008212077316,-0.5982155720458888,-0.3611935098653201,1.2148400860498647,0.607476066615699,0.24584442950484656,0.05950424284624512,0.8757770116519293,-0.24539796482970708,-0.08062113744583595,0.6065900596530346,-0.40835865128203874,0.41302086937468174,-76.64258319289884,1274.6513334378517,504.4113967987478,1
-0.8129972445002183,-0.3432058787809066,-0.0009440425033747837,-0.05886657811299211,-0.19088768038410997,0.9077984440392426,0.14313155049262138,-0.25872846665811267,0.9402737175602327,0.5455312106466582,0.9307643814483402,-0.2546111174658268,0.8445252151993636,-1.260018593731884,0.31864686071544684,0.10213889232536093,0.9841329736093628,-0.168858517951915,-0.08209103980489088,0.7158832342869186,-0.4551077183853476,1.228522890434538,-74.76164165979145,2973.280903690423,413.87084273644,1
-0.6980231529411646,-0.31173908152599017,0.05843467481758022,1.4248081365814091,-0.19225417819829416,1.1262465189838498,0.16280881665111321,-0.2715820586588282,0.843335619441758,0.5679740091851696,0.8257982986497611,-0.19784908252073033,0.5753467721828724,-1.7805284282756868,0.37898216845097443,0.24098303141955416,0.5995863682370037,-0.04103518145606335,-0.08635028708737222,0.37580989569207746,-0.4937393948168952,1.0581721113004425,-74.91582734585336,3868.363707374013,331.81460871129315,1
-0.6993134530594303,-0.2636026066577751,0.14289375962067183,0.7909061229643543,-0.19786750282835316,0.9982130962292395,0.16629572186657923,-0.2736163541716481,0.7956245929461209,0.5713243341549532,0.7912810785108351,-0.15000498745725793,-1.1519493787659645,-1.3178580978269145,0.39473827254723387,0.18429905734821597,0.48145052140674344,0.09218701849524367,-0.07998580107597764,0.6297356869590921,-0.43552899315752164,0.9069578051669008,-71.25084047265526,1836.6488720035784,315.2137856440056,1
-0.8066556757848634,-0.06032787818872841,0.4353555792650405,1.7751692764630744,0.5031293259891008,1.632318533037423,0.30909567249464104,-0.1951261262681087,0.8488232216708607,0.6818602103929635,0.8340745114262034,-0.0019046290339439157,0.5032975768636906,0.8849323480042662,0.7355938681791787,0.9108273175008149,0.9945075766773874,0.9019330725358948,0.40977383524044636,0.8013923860346843,-0.4864595840737358,1.268193954422661,-75.90665549017433,5392.913949943703,266.6161908097539,1
0.6424727861384767,1.5390023211322061,1.5381503255738576,0.7841459614674434,2.918449253199505,0.37621566021022823,1.0044004148161718,0.39539250799006614,0.44039859840240136,1.1265089026818995,0.4812402934323557,0.9203813424507612,0.2869755900162814,0.657201219220124,2.163308375511757,1.0237786959781827,0.629795878706147,0.7523684582750655,0.04950690751273192,-3.20360671812767,4.622545917270524,-1.0853861286925734,-30.74649491737495,42.09007695937445,138.2366213078435,1
1.310278682267069,1.119973937873617,1.3267432884928194,-0.25405623028687574,0.08495406891869259,1.2981952257292475,0.5580120761934488,-0.0480110976170488,0.38995366490396943,0.8667443061127444,0.33460061852654843,0.440928449030315,0.6695614282946087,0.6474505074521684,1.9962292319612438,1.0040263808291765,0.16366237173451914,0.5261371623564757,-0.021459700789623944,-0.2269423900814975,4.10508753743045,0.8460076096288449,-42.96822301498244,324.24882313394426,103.44497602194502,1
0.44824544357051366,0.738598986609008,1.1324214302669533,2.520290003518551,-0.1511027925206472,1.0818037704444068,0.6902359472247113,-0.19937688360657232,0.03292023120516691,0.9554633389000466,0.007221065250423157,0.3169179354793784,0.9124335595611993,0.93664478139111,1.801193086604009,0.7984102585839631,0.9204451486922828,0.22277931587557545,-0.07718996253379706,0.14716192563028171,2.4178285960530874,0.6227943506665236,-51.50156341857822,1129.7994820366705,140.7183994817747,1
0.9078123872377778,0.9007224254949503,1.228959989102297,0.4321522177171839,-0.15743327914053387,0.9041243276809344,0.5855077234764346,-0.2461150688216443,0.6799506666961671,0.8879950957519038,0.6773161363184051,0.35232163296141045,0.9213580398422879,0.5724971681022137,1.8013694686867883,0.7051661616485577,0.814002005192596,0.18840345427271196,-0.07603792897844042,-3.1420167806754353,4.588348549821265,-0.9506908129139213,-41.13247699038826,878.1159143583712,80.16896620446678,1
3.4669533142703424,0.954662642056967,1.2589108288396185,3.391850181995102,0.11211065774180737,1.19668765201746,0.5662992496538949,0.032048019989856666,0.17778052397160776,0.8725159642677851,0.16984966159707568,0.4014168507115568,0.3303139955943339,1.3036105975696008,1.5845268712961522,0.9142624333989867,0.8408401352993194,0.49482977428722363,0.06915885385505852,0.7624144917660801,0.04944809242292854,-0.40042209779620624,-44.77846636970258,753.0647886296161,80.02433357789978,1
1.7189401249072278,0.7382085923405816,1.111820757245028,3.1196897450278906,0.05553552151352447,0.928630517843146,0.627907711941663,0.1701593178547871,0.3830148121404439,0.909207336864584,0.3284889917546769,0.4118905040991505,0.30963276901626885,0.19748901799107227,1.2781752324755706,0.7106043683752088,0.7225425552878921,0.6008234605127308,-0.061056559874365195,0.13003646748957956,-0.41587448482848594,1.1671386881611836,-48.87565667293049,1132.4337170801143,129.64129976813922,1
2.26876587470087,2.024085076316602,1.8794122932867068,0.10177341703064945,-0.0931036821636936,0.4273775110418828,-0.14304848029524891,-0.19814083817770534,-1.2864533163749734,0.22168933213199465,-1.4380039584131943,0.8608452008412653,-0.19535973798941084,-0.08400419669001602,2.4381442251677194,0.6613814526967413,-0.21005147344752093,0.6374299032398255,0.18709016518314356,-1.8765130136560069,5.0302179239193645,-1.3935237067550756,18.62755038824943,-32.66924987489176,-36.678560433628185,-1
2.970501003257516,2.4776017566010946,2.028288605114035,0.7502378789999897,-0.1699976607301293,0.05110823317465984,0.2991228856265202,0.09636602225225076,0.30427675441836993,0.6783833906720863,0.333005385585187,1.2968509169328424,0.6842436268830588,1.2176956478145458,2.460360299860709,0.8962779876460241,-0.030362080229760627,0.4339686200249766,-0.05921631443961495,-2.20743816748192,5.036553790264805,-0.9535697594486878,21.5897471444738,-52.07653315298349,-33.790118590403814,-1
1.0162417431018966,2.6164739603416125,2.069027553710571,-0.5449250399187165,-0.19570987050633418,0.0767911034130138,0.10476340765008604,-0.18204628133306472,0.5606658533065499,0.4965983886900335,0.5617880000054516,1.2509043381365212,-0.8821021278007543,-0.1332739891481882,2.534359385384956,0.8910972321533154,-2.012527053139185,0.4652606764317096,-0.17290445070628058,-3.9879191625466572,5.022803995913518,-0.04371715238899217,19.173233595587387,41.60094809113974,-49.086153714263766,-1
1.444082792068512,2.544632381143483,2.04740095770072,3.109817753397529,-0.0996809029826594,0.480642361809804,-0.17797929515532893,-0.06724226053212229,0.6112082828321096,0.15815833524851566,0.6168844526338628,1.4334539671992848,-0.2548108142777429,-0.060694308117309616,2.537405272510957,0.8734204772209179,-0.17979433069609527,0.47353158904409887,-0.15967811579413743,-1.898733579462354,5.031122621057598,-1.0081035283666577,23.589208370356044,162.114130117505,-64.66638258029727,-1
2.47191896794335,1.391932940110024,1.5883831594676239,1.9333289090841685,0.09921315216331955,0.5454001372306695,-0.34713594004187087,0.7170183427693053,-0.3759964591356004,-0.08986122793380175,-0.4428123395185283,0.687339951253909,0.46852095575276836,0.43111349495670337,2.184840129379533,0.41172531548032665,0.5952549546460935,0.17963051880444708,-0.06531411577184673,-0.007315285782087832,5.034340850126945,-1.4489514678804931,7.870445394541285,159.82395590607004,-47.95773599453563,-1
1.2886643031374352,0.6465931317400511,1.2016818094447934,2.123776184756252,-0.18136932481489604,0.1277786451914722,-0.30114079089271095,0.19143708091538003,0.36062523007896846,-0.01803827048168319,0.4408027318856014,0.18264049484567446,-0.5914489206837131,0.03212068750191532,1.6199494349693948,0.038091600583903186,0.5554516873710477,-0.0903145204400051,-0.18210819997793773,-1.395970776648619,5.1294551640532084,0.38123669122690257,-6.113463782891172,313.5917606391389,-16.797181042129086,-1
-0.8153362230072001,0.20796644123579447,0.7229826658542886,1.9691493943527894,-0.17362133387757006,0.4505366839514214,-0.6103341514330862,-0.2498722874314055,0.7841105633804302,-0.47701367622273877,0.7877944911945262,-0.38470534486060065,1.1343713799271224,1.2944702995459103,-0.3457062541658113,-0.2121842623819462,0.8239676803461092,-0.2686088280005338,-0.007958743438588742,0.7969290230751209,-0.5074313853490386,1.191328318093128,-25.248318626045435,161.68102805761686,30.10188211801686,1
-0.7931961370123188,0.03795368927531826,0.5532686828245852,-0.4188265768836701,-0.1935154293085934,0.9058830119931501,-0.6253208823699214,-0.2736502444826177,0.7297679496598598,-0.49760973019421456,0.7016090323833024,-0.46422814187528993,0.723439872379395,0.31208720942121904,-0.11601730476055566,-0.11312499313973294,0.8275665504792683,0.08737783815168602,-0.08069084436528501,0.7324836002503367,-0.49037224154350556,-0.6433068412872186,-43.18699470758327,487.2127110792487,28.8370371735029,1
-0.8122046735445887,0.08005721870703686,0.5976935218628388,1.5448512011190487,-0.1985681995726623,0.6469938316026863,-0.1933668807394767,-0.22946312635142693,0.9171302653025215,0.18409249852604206,0.9184649893851672,-0.18469985610812334,1.2112601725666245,0.9316057765514498,0.06957082843916067,-0.016637992573219292,0.8582646025007165,0.018913087824606573,-0.06713015668245656,0.6828831725593936,-0.4111289714604337,1.1214062016924604,-49.39968167848371,1188.1943989807994,109.54773184939116,1
-0.8663044841768838,0.10491297975144932,0.624462306264697,-0.19689371216675636,-0.184419708794318,0.7353098650496022,0.3191781819241847,-0.2579863096771498,0.9695828918060979,0.692950882692238,0.9633193685000108,0.11170916434437074,0.9335409363884405,0.8725243034241837,0.18452316538811483,0.2552285252016424,0.9672624362136039,-0.129242167982096,-0.06361326778715033,0.7784715871553048,-0.43423263743957635,0.8557191031073362,-56.306675481118496,1398.4573569806596,177.11804942517193,1
-0.8996560860876022,0.05845656245596669,0.5752715396065389,-0.26424971556796895,-0.20394489751016104,1.0906589137441876,0.3640379081624138,-0.27648697843999914,-0.05295583779057315,0.7325345929455603,-0.08778428363110488,0.1701535872367747,1.1085521568927135,1.1976671332750073,0.23887286584693518,0.4295711701159912,0.8890322103207867,-0.035033445072708155,-0.0856163829212928,-0.02878492911456131,-0.4413356983471159,-1.2769103366830548,-63.17040447013264,1296.4123411788842,211.9869028129534,1
1.2521183709459023,0.10558199762668041,0.6249598978274707,-0.15474621563596302,-0.16955601957555455,1.1988921190566086,0.3219289752183239,-0.23580387519947238,0.6010485512690091,0.6986784547963296,0.5828046875421758,0.2424281188855668,0.9494447868200254,-0.3896318533796323,0.29136365710771606,0.49670611550764476,0.7712103991753523,-0.0915447531726193,-0.0847333304714187,0.31071663913643394,-0.44026121836953536,-0.35031861364483513,-64.68484794178732,2472.863216998336,206.62896772975225,1
-0.8541574388342593,-0.6973570472312918,-1.1316156646651345,-0.45712817801226197,-0.20273888639451668,-0.5372248264889463,-0.9586599386242486,-0.2769700086462292,-0.37936701454205274,-1.711128133821423,-0.3485189555782047,-0.7458005342381514,-0.5031766807006116,-1.7368332031377736,-0.8500683901912837,-0.8520811364332502,-0.1932185559013377,-0.6021213207622929,-0.0854378698750129,0.60462158257841,-0.3258540105204666,1.1630026723550746,41.86610474370771,-34.38876365348799,-38.27053955637449,1
-1.2546882116987628,-0.7033372926869286,-1.1635620642266933,-0.559714001445065,-0.1946725230951966,-0.802284820267123,-0.9442334710881869,-0.2762931267888873,-1.2122613655398589,-1.6198462492641965,-1.1602699559775804,-0.7475222388901306,0.6682742656803758,-1.7424783791939145,-0.8470520566141844,-0.8697102048173837,0.5475580167338819,-0.6265377705696653,-0.08669310043166945,0.5927568150761025,0.05637168358132159,0.8772327753860029,27.12974759243332,-41.894214518555394,-6.773247815529299,1
-1.3492120875536833,-0.695013921627724,-1.1224847670633284,-0.40500803060139345,-0.19459555348282653,-1.9281695776217007,-0.9091866189361515,-0.25526553136212576,0.20130814956541113,-1.4442223795304063,0.4139785508894017,-0.7379835331961457,-0.09934289995624336,-0.5656104393304193,-0.8255144574566643,-0.8992651317728373,0.7464999915693331,-0.6545412554462154,-0.08662191903493793,0.7093861066439127,0.003036292239343389,0.6776728498301254,66.48635219908951,-86.37502151508862,25.522136694489244,1
-1.3436010047525209,-0.6599253730913831,-0.9311295563318627,-0.15309781625052282,-0.0984371321304514,-1.0326307339722276,-0.8028181203730304,-0.14111060335044281,-1.8694731806523213,-0.9944953309146375,-1.652690164303164,-0.6358865013226959,-1.8936512144599646,-0.04971620362416674,-0.784622441799029,-0.7769586812750594,0.9498979476535065,-0.5629893392591377,-0.08266810518122324,0.777998889660376,-0.40197949578150566,0.7698401270780815,43.06866974625484,-61.235757845820224,13.734382119890691,1
-0.8562686393296325,-0.6660030021323081,-0.9611920833235627,-0.5369584161316606,-0.1928957733904118,0.1301402917513741,-0.8499463763403674,-0.27516040601821024,-2.390823264610522,-1.1583338291648686,-2.415949887542179,-0.7011277348837308,-0.5809018393262534,0.38634799774214784,-0.6607970045706095,-0.6966971514350089,-0.08642360714240303,-0.4671194198589917,-0.086430003978245,0.16242261401545316,-0.42098947091412103,-1.1647828843471804,3.154474489715525,-12.850413528056452,11.535204861956627,1
-1.1887500895752456,-0.6779515790179086,-1.0193881811338568,-0.5481095642108584,-0.2059533801269995,0.189644376098544,-0.8841194451018478,-0.2787231240831735,0.6198857751613246,-1.3065131445162974,0.598620157299508,-0.7206847491551105,1.2307197147327493,-2.4349247996370633,-0.6512027151776819,-0.7035433397905982,0.7836604078848278,-0.47562620886191903,-0.08683135586608803,-0.23166305610617707,-0.4206420148884833,-2.278401947519166,-0.5172099078453568,43.01608530854212,-34.887222327879456,1
-1.3887980316267747,-0.6264982268773793,-0.7809123351129493,-0.26874837677644087,-0.19985828764699368,-0.7674516973697387,-0.7827446908479373,-0.2774198514716977,0.514232087779565,-0.9173120922432804,0.461829450308668,-0.6361073348144416,0.7127131767458111,0.9198008030425284,-0.9043630185410944,-0.7682426059593018,0.9539209205681795,-0.47214084292286085,-0.07763330427762698,0.7874282527418435,-0.381610794430317,0.9424010361688924,47.00701129710224,-61.84469488867542,-12.509396580407392,1
-0.6649158980699863,-0.5843712866383746,-0.6355353602068344,0.5618462709401839,-0.19125070817734308,0.4328863912535362,-0.7302437751073896,-0.20052634510807343,0.11408963521067172,-0.7742281949151273,0.16161680190995853,-0.6072922334360903,0.7780101741825286,-0.2961480031836652,-0.46450194297451985,-0.537254181903558,0.84803630337499,-0.22355495929962346,-0.059259671251589874,0.7588383053566996,-0.4827432702257987,1.2695152500415121,-16.631373552593196,31.859463545318828,18.830340449661065,1
-0.7725599642718602,-0.5871776196715668,-0.6284916258561662,-0.36738328134873527,-0.19381741041489933,0.43352116517703804,-0.6294374425291573,-0.2678371507269009,0.7282760542927086,-0.5091652187748972,0.7187697893146201,-0.5455056471864591,-1.4853492780405815,-0.7614827037986674,-0.3230139860965978,-0.4975845191372812,0.6605210814931964,-0.18834055025147473,-0.06551264235104796,0.75898467247894,-0.5137093307855575,0.1431224218527893,-17.79473575194798,1.2741445703598946,73.77516965025713,1
